# t = 0.000000
0.840000	0.000288
0.860000	0.000201
0.880000	0.000139
0.900000	0.000095
0.920000	0.000063
0.940000	0.000041
0.960000	0.000024
0.980000	0.000011
1.000000	0.000000

# t = 0.191000
-1.000000	0.000000
-0.980000	0.000012
-0.960000	0.000025
-0.940000	0.000042
-0.920000	0.000066
-0.900000	0.000098
-0.880000	0.000144
-0.860000	0.000207
-0.840000	0.000296
-0.820000	0.000419
-0.800000	0.000588
-0.780000	0.000817
-0.760000	0.001127
-0.740000	0.001540
-0.720000	0.002088
-0.700000	0.002807
-0.680000	0.003742
-0.660000	0.004946
-0.640000	0.006482
-0.620000	0.008425
-0.600000	0.010859
-0.580000	0.013879
-0.560000	0.017591
-0.540000	0.022110
-0.520000	0.027558
-0.500000	0.034062
-0.480000	0.041751
-0.460000	0.050750
-0.440000	0.061176
-0.420000	0.073131
-0.400000	0.086698
-0.380000	0.101928
-0.360000	0.118840
-0.340000	0.137410
-0.320000	0.157566
-0.300000	0.179183
-0.280000	0.202078
-0.260000	0.226014
-0.240000	0.250694
-0.220000	0.275771
-0.200000	0.300849
-0.180000	0.325495
-0.160000	0.349252
-0.140000	0.371649
-0.120000	0.392216
-0.100000	0.410505
-0.080000	0.426100
-0.060000	0.438637
-0.040000	0.447818
-0.020000	0.453418
0.000000	0.455300
0.020000	0.453418
0.040000	0.447818
0.060000	0.438637
0.080000	0.426100
0.100000	0.410505
0.120000	0.392216
0.140000	0.371649
0.160000	0.349252
0.180000	0.325495
0.200000	0.300849
0.220000	0.275771
0.240000	0.250694
0.260000	0.226014
0.280000	0.202078
0.300000	0.179183
0.320000	0.157566
0.340000	0.137410
0.360000	0.118840
0.380000	0.101928
0.400000	0.086698
0.420000	0.073131
0.440000	0.061176
0.460000	0.050750
0.480000	0.041751
0.500000	0.034062
0.520000	0.027558
0.540000	0.022110
0.560000	0.017591
0.580000	0.013879
0.600000	0.010859
0.620000	0.008425
0.640000	0.006482
0.660000	0.004946
0.680000	0.003742
0.700000	0.002807
0.720000	0.002088
0.740000	0.001540
0.760000	0.001127
0.780000	0.000817
0.800000	0.000588
0.820000	0.000419
0.840000	0.000296
0.860000	0.000207
0.880000	0.000144
0.900000	0.000098
0.920000	0.000066
0.940000	0.000042
0.960000	0.000025
0.980000	0.000012
1.000000	0.000000

# t = 0.192000
-1.000000	0.000000
-0.980000	0.000012
-0.960000	0.000026
-0.940000	0.000044
-0.920000	0.000068
-0.900000	0.000101
-0.880000	0.000148
-0.860000	0.000214
-0.840000	0.000305
-0.820000	0.000430
-0.800000	0.000603
-0.780000	0.000837
-0.760000	0.001153
-0.740000	0.001574
-0.720000	0.002131
-0.700000	0.002861
-0.680000	0.003809
-0.660000	0.005029
-0.640000	0.006584
-0.620000	0.008548
-0.600000	0.011006
-0.580000	0.014052
-0.560000	0.017793
-0.540000	0.022342
-0.520000	0.027822
-0.500000	0.034358
-0.480000	0.042078
-0.460000	0.051106
-0.440000	0.061558
-0.420000	0.073534
-0.400000	0.087114
-0.380000	0.102348
-0.360000	0.119255
-0.340000	0.137807
-0.320000	0.157931
-0.300000	0.179502
-0.280000	0.202338
-0.260000	0.226200
-0.240000	0.250793
-0.220000	0.275771
-0.200000	0.300741
-0.180000	0.325273
-0.160000	0.348912
-0.140000	0.371191
-0.120000	0.391646
-0.100000	0.409831
-0.080000	0.425335
-0.060000	0.437798
-0.040000	0.446923
-0.020000	0.452489
0.000000	0.454359
0.020000	0.452489
0.040000	0.446923
0.060000	0.437798
0.080000	0.425335
0.100000	0.409831
0.120000	0.391646
0.140000	0.371191
0.160000	0.348912
0.180000	0.325273
0.200000	0.300741
0.220000	0.275771
0.240000	0.250793
0.260000	0.226200
0.280000	0.202338
0.300000	0.179502
0.320000	0.157931
0.340000	0.137807
0.360000	0.119255
0.380000	0.102348
0.400000	0.087114
0.420000	0.073534
0.440000	0.061558
0.460000	0.051106
0.480000	0.042078
0.500000	0.034358
0.520000	0.027822
0.540000	0.022342
0.560000	0.017793
0.580000	0.014052
0.600000	0.011006
0.620000	0.008548
0.640000	0.006584
0.660000	0.005029
0.680000	0.003809
0.700000	0.002861
0.720000	0.002131
0.740000	0.001574
0.760000	0.001153
0.780000	0.000837
0.800000	0.000603
0.820000	0.000430
0.840000	0.000305
0.860000	0.000214
0.880000	0.000148
0.900000	0.000101
0.920000	0.000068
0.940000	0.000044
0.960000	0.000026
0.980000	0.000012
1.000000	0.000000

# t = 0.193000
-1.000000	0.000000
-0.980000	0.000013
-0.960000	0.000027
-0.940000	0.000045
-0.920000	0.000070
-0.900000	0.000105
-0.880000	0.000153
-0.860000	0.000220
-0.840000	0.000313
-0.820000	0.000442
-0.800000	0.000618
-0.780000	0.000858
-0.760000	0.001179
-0.740000	0.001608
-0.720000	0.002174
-0.700000	0.002915
-0.680000	0.003877
-0.660000	0.005113
-0.640000	0.006686
-0.620000	0.008671
-0.600000	0.011153
-0.580000	0.014226
-0.560000	0.017995
-0.540000	0.022575
-0.520000	0.028086
-0.500000	0.034654
-0.480000	0.042405
-0.460000	0.051462
-0.440000	0.061939
-0.420000	0.073935
-0.400000	0.087527
-0.380000	0.102766
-0.360000	0.119666
-0.340000	0.138200
-0.320000	0.158293
-0.300000	0.179819
-0.280000	0.202595
-0.260000	0.226383
-0.240000	0.250889
-0.220000	0.275769
-0.200000	0.300631
-0.180000	0.325050
-0.160000	0.348572
-0.140000	0.370735
-0.120000	0.391079
-0.100000	0.409161
-0.080000	0.424575
-0.060000	0.436964
-0.040000	0.446033
-0.020000	0.451565
0.000000	0.453424
0.020000	0.451565
0.040000	0.446033
0.060000	0.436964
0.080000	0.424575
0.100000	0.409161
0.120000	0.391079
0.140000	0.370735
0.160000	0.348572
0.180000	0.325050
0.200000	0.300631
0.220000	0.275769
0.240000	0.250889
0.260000	0.226383
0.280000	0.202595
0.300000	0.179819
0.320000	0.158293
0.340000	0.138200
0.360000	0.119666
0.380000	0.102766
0.400000	0.087527
0.420000	0.073935
0.440000	0.061939
0.460000	0.051462
0.480000	0.042405
0.500000	0.034654
0.520000	0.028086
0.540000	0.022575
0.560000	0.017995
0.580000	0.014226
0.600000	0.011153
0.620000	0.008671
0.640000	0.006686
0.660000	0.005113
0.680000	0.003877
0.700000	0.002915
0.720000	0.002174
0.740000	0.001608
0.760000	0.001179
0.780000	0.000858
0.800000	0.000618
0.820000	0.000442
0.840000	0.000313
0.860000	0.000220
0.880000	0.000153
0.900000	0.000105
0.920000	0.000070
0.940000	0.000045
0.960000	0.000027
0.980000	0.000013
1.000000	0.000000

# t = 0.194000
-1.000000	0.000000
-0.980000	0.000013
-0.960000	0.000028
-0.940000	0.000047
-0.920000	0.000073
-0.900000	0.000108
-0.880000	0.000158
-0.860000	0.000226
-0.840000	0.000322
-0.820000	0.000454
-0.800000	0.000634
-0.780000	0.000878
-0.760000	0.001206
-0.740000	0.001642
-0.720000	0.002218
-0.700000	0.002971
-0.680000	0.003945
-0.660000	0.005197
-0.640000	0.006789
-0.620000	0.008795
-0.600000	0.011301
-0.580000	0.014400
-0.560000	0.018198
-0.540000	0.022807
-0.520000	0.028350
-0.500000	0.034950
-0.480000	0.042732
-0.460000	0.051817
-0.440000	0.062319
-0.420000	0.074334
-0.400000	0.087939
-0.380000	0.103182
-0.360000	0.120075
-0.340000	0.138590
-0.320000	0.158651
-0.300000	0.180131
-0.280000	0.202848
-0.260000	0.226562
-0.240000	0.250983
-0.220000	0.275765
-0.200000	0.300520
-0.180000	0.324826
-0.160000	0.348232
-0.140000	0.370280
-0.120000	0.390514
-0.100000	0.408494
-0.080000	0.423819
-0.060000	0.436134
-0.040000	0.445149
-0.020000	0.450647
0.000000	0.452494
0.020000	0.450647
0.040000	0.445149
0.060000	0.436134
0.080000	0.423819
0.100000	0.408494
0.120000	0.390514
0.140000	0.370280
0.160000	0.348232
0.180000	0.324826
0.200000	0.300520
0.220000	0.275765
0.240000	0.250983
0.260000	0.226562
0.280000	0.202848
0.300000	0.180131
0.320000	0.158651
0.340000	0.138590
0.360000	0.120075
0.380000	0.103182
0.400000	0.087939
0.420000	0.074334
0.440000	0.062319
0.460000	0.051817
0.480000	0.042732
0.500000	0.034950
0.520000	0.028350
0.540000	0.022807
0.560000	0.018198
0.580000	0.014400
0.600000	0.011301
0.620000	0.008795
0.640000	0.006789
0.660000	0.005197
0.680000	0.003945
0.700000	0.002971
0.720000	0.002218
0.740000	0.001642
0.760000	0.001206
0.780000	0.000878
0.800000	0.000634
0.820000	0.000454
0.840000	0.000322
0.860000	0.000226
0.880000	0.000158
0.900000	0.000108
0.920000	0.000073
0.940000	0.000047
0.960000	0.000028
0.980000	0.000013
1.000000	0.000000

# t = 0.195000
-1.000000	0.000000
-0.980000	0.000014
-0.960000	0.000029
-0.940000	0.000049
-0.920000	0.000075
-0.900000	0.000112
-0.880000	0.000162
-0.860000	0.000233
-0.840000	0.000331
-0.820000	0.000466
-0.800000	0.000650
-0.780000	0.000899
-0.760000	0.001233
-0.740000	0.001677
-0.720000	0.002262
-0.700000	0.003026
-0.680000	0.004015
-0.660000	0.005282
-0.640000	0.006893
-0.620000	0.008920
-0.600000	0.011449
-0.580000	0.014574
-0.560000	0.018401
-0.540000	0.023041
-0.520000	0.028614
-0.500000	0.035245
-0.480000	0.043058
-0.460000	0.052171
-0.440000	0.062697
-0.420000	0.074732
-0.400000	0.088348
-0.380000	0.103594
-0.360000	0.120480
-0.340000	0.138976
-0.320000	0.159006
-0.300000	0.180440
-0.280000	0.203097
-0.260000	0.226739
-0.240000	0.251073
-0.220000	0.275758
-0.200000	0.300408
-0.180000	0.324601
-0.160000	0.347893
-0.140000	0.369827
-0.120000	0.389950
-0.100000	0.407830
-0.080000	0.423066
-0.060000	0.435309
-0.040000	0.444269
-0.020000	0.449734
0.000000	0.451570
0.020000	0.449734
0.040000	0.444269
0.060000	0.435309
0.080000	0.423066
0.100000	0.407830
0.120000	0.389950
0.140000	0.369827
0.160000	0.347893
0.180000	0.324601
0.200000	0.300408
0.220000	0.275758
0.240000	0.251073
0.260000	0.226739
0.280000	0.203097
0.300000	0.180440
0.320000	0.159006
0.340000	0.138976
0.360000	0.120480
0.380000	0.103594
0.400000	0.088348
0.420000	0.074732
0.440000	0.062697
0.460000	0.052171
0.480000	0.043058
0.500000	0.035245
0.520000	0.028614
0.540000	0.023041
0.560000	0.018401
0.580000	0.014574
0.600000	0.011449
0.620000	0.008920
0.640000	0.006893
0.660000	0.005282
0.680000	0.004015
0.700000	0.003026
0.720000	0.002262
0.740000	0.001677
0.760000	0.001233
0.780000	0.000899
0.800000	0.000650
0.820000	0.000466
0.840000	0.000331
0.860000	0.000233
0.880000	0.000162
0.900000	0.000112
0.920000	0.000075
0.940000	0.000049
0.960000	0.000029
0.980000	0.000014
1.000000	0.000000

# t = 0.196000
-1.000000	0.000000
-0.980000	0.000014
-0.960000	0.000030
-0.940000	0.000050
-0.920000	0.000078
-0.900000	0.000115
-0.880000	0.000167
-0.860000	0.000240
-0.840000	0.000340
-0.820000	0.000478
-0.800000	0.000666
-0.780000	0.000920
-0.760000	0.001261
-0.740000	0.001712
-0.720000	0.002307
-0.700000	0.003082
-0.680000	0.004084
-0.660000	0.005368
-0.640000	0.006997
-0.620000	0.009046
-0.600000	0.011598
-0.580000	0.014750
-0.560000	0.018604
-0.540000	0.023274
-0.520000	0.028879
-0.500000	0.035541
-0.480000	0.043383
-0.460000	0.052524
-0.440000	0.063074
-0.420000	0.075127
-0.400000	0.088756
-0.380000	0.104004
-0.360000	0.120883
-0.340000	0.139360
-0.320000	0.159357
-0.300000	0.180746
-0.280000	0.203343
-0.260000	0.226912
-0.240000	0.251161
-0.220000	0.275749
-0.200000	0.300294
-0.180000	0.324376
-0.160000	0.347553
-0.140000	0.369374
-0.120000	0.389389
-0.100000	0.407169
-0.080000	0.422318
-0.060000	0.434488
-0.040000	0.443395
-0.020000	0.448827
0.000000	0.450652
0.020000	0.448827
0.040000	0.443395
0.060000	0.434488
0.080000	0.422318
0.100000	0.407169
0.120000	0.389389
0.140000	0.369374
0.160000	0.347553
0.180000	0.324376
0.200000	0.300294
0.220000	0.275749
0.240000	0.251161
0.260000	0.226912
0.280000	0.203343
0.300000	0.180746
0.320000	0.159357
0.340000	0.139360
0.360000	0.120883
0.380000	0.104004
0.400000	0.088756
0.420000	0.075127
0.440000	0.063074
0.460000	0.052524
0.480000	0.043383
0.500000	0.035541
0.520000	0.028879
0.540000	0.023274
0.560000	0.018604
0.580000	0.014750
0.600000	0.011598
0.620000	0.009046
0.640000	0.006997
0.660000	0.005368
0.680000	0.004084
0.700000	0.003082
0.720000	0.002307
0.740000	0.001712
0.760000	0.001261
0.780000	0.000920
0.800000	0.000666
0.820000	0.000478
0.840000	0.000340
0.860000	0.000240
0.880000	0.000167
0.900000	0.000115
0.920000	0.000078
0.940000	0.000050
0.960000	0.000030
0.980000	0.000014
1.000000	0.000000

# t = 0.197000
-1.000000	0.000000
-0.980000	0.000015
-0.960000	0.000031
-0.940000	0.000052
-0.920000	0.000080
-0.900000	0.000119
-0.880000	0.000172
-0.860000	0.000247
-0.840000	0.000350
-0.820000	0.000491
-0.800000	0.000683
-0.780000	0.000942
-0.760000	0.001288
-0.740000	0.001748
-0.720000	0.002352
-0.700000	0.003139
-0.680000	0.004155
-0.660000	0.005454
-0.640000	0.007102
-0.620000	0.009172
-0.600000	0.011748
-0.580000	0.014925
-0.560000	0.018808
-0.540000	0.023508
-0.520000	0.029143
-0.500000	0.035836
-0.480000	0.043708
-0.460000	0.052876
-0.440000	0.063450
-0.420000	0.075521
-0.400000	0.089161
-0.380000	0.104412
-0.360000	0.121282
-0.340000	0.139740
-0.320000	0.159705
-0.300000	0.181048
-0.280000	0.203586
-0.260000	0.227082
-0.240000	0.251246
-0.220000	0.275738
-0.200000	0.300178
-0.180000	0.324150
-0.160000	0.347214
-0.140000	0.368923
-0.120000	0.388831
-0.100000	0.406511
-0.080000	0.421573
-0.060000	0.433672
-0.040000	0.442527
-0.020000	0.447925
0.000000	0.449740
0.020000	0.447925
0.040000	0.442527
0.060000	0.433672
0.080000	0.421573
0.100000	0.406511
0.120000	0.388831
0.140000	0.368923
0.160000	0.347214
0.180000	0.324150
0.200000	0.300178
0.220000	0.275738
0.240000	0.251246
0.260000	0.227082
0.280000	0.203586
0.300000	0.181048
0.320000	0.159705
0.340000	0.139740
0.360000	0.121282
0.380000	0.104412
0.400000	0.089161
0.420000	0.075521
0.440000	0.063450
0.460000	0.052876
0.480000	0.043708
0.500000	0.035836
0.520000	0.029143
0.540000	0.023508
0.560000	0.018808
0.580000	0.014925
0.600000	0.011748
0.620000	0.009172
0.640000	0.007102
0.660000	0.005454
0.680000	0.004155
0.700000	0.003139
0.720000	0.002352
0.740000	0.001748
0.760000	0.001288
0.780000	0.000942
0.800000	0.000683
0.820000	0.000491
0.840000	0.000350
0.860000	0.000247
0.880000	0.000172
0.900000	0.000119
0.920000	0.000080
0.940000	0.000052
0.960000	0.000031
0.980000	0.000015
1.000000	0.000000

# t = 0.198000
-1.000000	0.000000
-0.980000	0.000015
-0.960000	0.000032
-0.940000	0.000054
-0.920000	0.000083
-0.900000	0.000123
-0.880000	0.000178
-0.860000	0.000254
-0.840000	0.000359
-0.820000	0.000504
-0.800000	0.000700
-0.780000	0.000964
-0.760000	0.001317
-0.740000	0.001784
-0.720000	0.002398
-0.700000	0.003196
-0.680000	0.004226
-0.660000	0.005541
-0.640000	0.007207
-0.620000	0.009298
-0.600000	0.011898
-0.580000	0.015102
-0.560000	0.019012
-0.540000	0.023742
-0.520000	0.029407
-0.500000	0.036131
-0.480000	0.044032
-0.460000	0.053228
-0.440000	0.063824
-0.420000	0.075913
-0.400000	0.089564
-0.380000	0.104817
-0.360000	0.121679
-0.340000	0.140117
-0.320000	0.160049
-0.300000	0.181347
-0.280000	0.203826
-0.260000	0.227249
-0.240000	0.251328
-0.220000	0.275725
-0.200000	0.300061
-0.180000	0.323923
-0.160000	0.346875
-0.140000	0.368473
-0.120000	0.388274
-0.100000	0.405857
-0.080000	0.420833
-0.060000	0.432861
-0.040000	0.441663
-0.020000	0.447029
0.000000	0.448833
0.020000	0.447029
0.040000	0.441663
0.060000	0.432861
0.080000	0.420833
0.100000	0.405857
0.120000	0.388274
0.140000	0.368473
0.160000	0.346875
0.180000	0.323923
0.200000	0.300061
0.220000	0.275725
0.240000	0.251328
0.260000	0.227249
0.280000	0.203826
0.300000	0.181347
0.320000	0.160049
0.340000	0.140117
0.360000	0.121679
0.380000	0.104817
0.400000	0.089564
0.420000	0.075913
0.440000	0.063824
0.460000	0.053228
0.480000	0.044032
0.500000	0.036131
0.520000	0.029407
0.540000	0.023742
0.560000	0.019012
0.580000	0.015102
0.600000	0.011898
0.620000	0.009298
0.640000	0.007207
0.660000	0.005541
0.680000	0.004226
0.700000	0.003196
0.720000	0.002398
0.740000	0.001784
0.760000	0.001317
0.780000	0.000964
0.800000	0.000700
0.820000	0.000504
0.840000	0.000359
0.860000	0.000254
0.880000	0.000178
0.900000	0.000123
0.920000	0.000083
0.940000	0.000054
0.960000	0.000032
0.980000	0.000015
1.000000	0.000000

# t = 0.199000
-1.000000	0.000000
-0.980000	0.000016
-0.960000	0.000033
-0.940000	0.000056
-0.920000	0.000086
-0.900000	0.000126
-0.880000	0.000183
-0.860000	0.000261
-0.840000	0.000369
-0.820000	0.000516
-0.800000	0.000717
-0.780000	0.000986
-0.760000	0.001345
-0.740000	0.001821
-0.720000	0.002444
-0.700000	0.003254
-0.680000	0.004297
-0.660000	0.005629
-0.640000	0.007314
-0.620000	0.009425
-0.600000	0.012049
-0.580000	0.015278
-0.560000	0.019217
-0.540000	0.023976
-0.520000	0.029672
-0.500000	0.036425
-0.480000	0.044356
-0.460000	0.053578
-0.440000	0.064197
-0.420000	0.076304
-0.400000	0.089964
-0.380000	0.105219
-0.360000	0.122073
-0.340000	0.140490
-0.320000	0.160391
-0.300000	0.181642
-0.280000	0.204062
-0.260000	0.227413
-0.240000	0.251407
-0.220000	0.275710
-0.200000	0.299942
-0.180000	0.323695
-0.160000	0.346536
-0.140000	0.368024
-0.120000	0.387719
-0.100000	0.405205
-0.080000	0.420096
-0.060000	0.432054
-0.040000	0.440804
-0.020000	0.446138
0.000000	0.447931
0.020000	0.446138
0.040000	0.440804
0.060000	0.432054
0.080000	0.420096
0.100000	0.405205
0.120000	0.387719
0.140000	0.368024
0.160000	0.346536
0.180000	0.323695
0.200000	0.299942
0.220000	0.275710
0.240000	0.251407
0.260000	0.227413
0.280000	0.204062
0.300000	0.181642
0.320000	0.160391
0.340000	0.140490
0.360000	0.122073
0.380000	0.105219
0.400000	0.089964
0.420000	0.076304
0.440000	0.064197
0.460000	0.053578
0.480000	0.044356
0.500000	0.036425
0.520000	0.029672
0.540000	0.023976
0.560000	0.019217
0.580000	0.015278
0.600000	0.012049
0.620000	0.009425
0.640000	0.007314
0.660000	0.005629
0.680000	0.004297
0.700000	0.003254
0.720000	0.002444
0.740000	0.001821
0.760000	0.001345
0.780000	0.000986
0.800000	0.000717
0.820000	0.000516
0.840000	0.000369
0.860000	0.000261
0.880000	0.000183
0.900000	0.000126
0.920000	0.000086
0.940000	0.000056
0.960000	0.000033
0.980000	0.000016
1.000000	0.000000

# t = 0.200000
-1.000000	0.000000
-0.980000	0.000016
-0.960000	0.000035
-0.940000	0.000058
-0.920000	0.000088
-0.900000	0.000130
-0.880000	0.000188
-0.860000	0.000269
-0.840000	0.000379
-0.820000	0.000530
-0.800000	0.000734
-0.780000	0.001008
-0.760000	0.001374
-0.740000	0.001858
-0.720000	0.002491
-0.700000	0.003312
-0.680000	0.004369
-0.660000	0.005717
-0.640000	0.007420
-0.620000	0.009553
-0.600000	0.012201
-0.580000	0.015456
-0.560000	0.019422
-0.540000	0.024210
-0.520000	0.029936
-0.500000	0.036719
-0.480000	0.044679
-0.460000	0.053927
-0.440000	0.064569
-0.420000	0.076692
-0.400000	0.090363
-0.380000	0.105619
-0.360000	0.122464
-0.340000	0.140861
-0.320000	0.160728
-0.300000	0.181934
-0.280000	0.204295
-0.260000	0.227574
-0.240000	0.251484
-0.220000	0.275692
-0.200000	0.299823
-0.180000	0.323467
-0.160000	0.346198
-0.140000	0.367576
-0.120000	0.387167
-0.100000	0.404556
-0.080000	0.419363
-0.060000	0.431252
-0.040000	0.439950
-0.020000	0.445253
0.000000	0.447035
0.020000	0.445253
0.040000	0.439950
0.060000	0.431252
0.080000	0.419363
0.100000	0.404556
0.120000	0.387167
0.140000	0.367576
0.160000	0.346198
0.180000	0.323467
0.200000	0.299823
0.220000	0.275692
0.240000	0.251484
0.260000	0.227574
0.280000	0.204295
0.300000	0.181934
0.320000	0.160728
0.340000	0.140861
0.360000	0.122464
0.380000	0.105619
0.400000	0.090363
0.420000	0.076692
0.440000	0.064569
0.460000	0.053927
0.480000	0.044679
0.500000	0.036719
0.520000	0.029936
0.540000	0.024210
0.560000	0.019422
0.580000	0.015456
0.600000	0.012201
0.620000	0.009553
0.640000	0.007420
0.660000	0.005717
0.680000	0.004369
0.700000	0.003312
0.720000	0.002491
0.740000	0.001858
0.760000	0.001374
0.780000	0.001008
0.800000	0.000734
0.820000	0.000530
0.840000	0.000379
0.860000	0.000269
0.880000	0.000188
0.900000	0.000130
0.920000	0.000088
0.940000	0.000058
0.960000	0.000035
0.980000	0.000016
1.000000	0.000000

# t = 0.201000
-1.000000	0.000000
-0.980000	0.000017
-0.960000	0.000036
-0.940000	0.000060
-0.920000	0.000091
-0.900000	0.000134
-0.880000	0.000194
-0.860000	0.000276
-0.840000	0.000389
-0.820000	0.000543
-0.800000	0.000751
-0.780000	0.001031
-0.760000	0.001404
-0.740000	0.001895
-0.720000	0.002538
-0.700000	0.003371
-0.680000	0.004442
-0.660000	0.005806
-0.640000	0.007528
-0.620000	0.009682
-0.600000	0.012353
-0.580000	0.015633
-0.560000	0.019627
-0.540000	0.024445
-0.520000	0.030200
-0.500000	0.037013
-0.480000	0.045001
-0.460000	0.054276
-0.440000	0.064939
-0.420000	0.077079
-0.400000	0.090759
-0.380000	0.106016
-0.360000	0.122852
-0.340000	0.141229
-0.320000	0.161063
-0.300000	0.182223
-0.280000	0.204524
-0.260000	0.227732
-0.240000	0.251559
-0.220000	0.275673
-0.200000	0.299701
-0.180000	0.323239
-0.160000	0.345860
-0.140000	0.367129
-0.120000	0.386616
-0.100000	0.403910
-0.080000	0.418633
-0.060000	0.430454
-0.040000	0.439101
-0.020000	0.444373
0.000000	0.446144
0.020000	0.444373
0.040000	0.439101
0.060000	0.430454
0.080000	0.418633
0.100000	0.403910
0.120000	0.386616
0.140000	0.367129
0.160000	0.345860
0.180000	0.323239
0.200000	0.299701
0.220000	0.275673
0.240000	0.251559
0.260000	0.227732
0.280000	0.204524
0.300000	0.182223
0.320000	0.161063
0.340000	0.141229
0.360000	0.122852
0.380000	0.106016
0.400000	0.090759
0.420000	0.077079
0.440000	0.064939
0.460000	0.054276
0.480000	0.045001
0.500000	0.037013
0.520000	0.030200
0.540000	0.024445
0.560000	0.019627
0.580000	0.015633
0.600000	0.012353
0.620000	0.009682
0.640000	0.007528
0.660000	0.005806
0.680000	0.004442
0.700000	0.003371
0.720000	0.002538
0.740000	0.001895
0.760000	0.001404
0.780000	0.001031
0.800000	0.000751
0.820000	0.000543
0.840000	0.000389
0.860000	0.000276
0.880000	0.000194
0.900000	0.000134
0.920000	0.000091
0.940000	0.000060
0.960000	0.000036
0.980000	0.000017
1.000000	0.000000

# t = 0.202000
-1.000000	0.000000
-0.980000	0.000017
-0.960000	0.000037
-0.940000	0.000061
-0.920000	0.000094
-0.900000	0.000138
-0.880000	0.000200
-0.860000	0.000284
-0.840000	0.000399
-0.820000	0.000557
-0.800000	0.000769
-0.780000	0.001054
-0.760000	0.001433
-0.740000	0.001933
-0.720000	0.002585
-0.700000	0.003431
-0.680000	0.004515
-0.660000	0.005895
-0.640000	0.007636
-0.620000	0.009811
-0.600000	0.012505
-0.580000	0.015812
-0.560000	0.019833
-0.540000	0.024679
-0.520000	0.030465
-0.500000	0.037307
-0.480000	0.045323
-0.460000	0.054623
-0.440000	0.065308
-0.420000	0.077464
-0.400000	0.091153
-0.380000	0.106411
-0.360000	0.123237
-0.340000	0.141593
-0.320000	0.161394
-0.300000	0.182508
-0.280000	0.204751
-0.260000	0.227887
-0.240000	0.251631
-0.220000	0.275651
-0.200000	0.299579
-0.180000	0.323010
-0.160000	0.345522
-0.140000	0.366684
-0.120000	0.386068
-0.100000	0.403268
-0.080000	0.417908
-0.060000	0.429661
-0.040000	0.438257
-0.020000	0.443498
0.000000	0.445258
0.020000	0.443498
0.040000	0.438257
0.060000	0.429661
0.080000	0.417908
0.100000	0.403268
0.120000	0.386068
0.140000	0.366684
0.160000	0.345522
0.180000	0.323010
0.200000	0.299579
0.220000	0.275651
0.240000	0.251631
0.260000	0.227887
0.280000	0.204751
0.300000	0.182508
0.320000	0.161394
0.340000	0.141593
0.360000	0.123237
0.380000	0.106411
0.400000	0.091153
0.420000	0.077464
0.440000	0.065308
0.460000	0.054623
0.480000	0.045323
0.500000	0.037307
0.520000	0.030465
0.540000	0.024679
0.560000	0.019833
0.580000	0.015812
0.600000	0.012505
0.620000	0.009811
0.640000	0.007636
0.660000	0.005895
0.680000	0.004515
0.700000	0.003431
0.720000	0.002585
0.740000	0.001933
0.760000	0.001433
0.780000	0.001054
0.800000	0.000769
0.820000	0.000557
0.840000	0.000399
0.860000	0.000284
0.880000	0.000200
0.900000	0.000138
0.920000	0.000094
0.940000	0.000061
0.960000	0.000037
0.980000	0.000017
1.000000	0.000000

# t = 0.203000
-1.000000	0.000000
-0.980000	0.000018
-0.960000	0.000038
-0.940000	0.000063
-0.920000	0.000097
-0.900000	0.000143
-0.880000	0.000205
-0.860000	0.000292
-0.840000	0.000410
-0.820000	0.000570
-0.800000	0.000787
-0.780000	0.001078
-0.760000	0.001464
-0.740000	0.001971
-0.720000	0.002634
-0.700000	0.003490
-0.680000	0.004589
-0.660000	0.005986
-0.640000	0.007745
-0.620000	0.009941
-0.600000	0.012658
-0.580000	0.015990
-0.560000	0.020039
-0.540000	0.024914
-0.520000	0.030729
-0.500000	0.037600
-0.480000	0.045644
-0.460000	0.054969
-0.440000	0.065676
-0.420000	0.077848
-0.400000	0.091545
-0.380000	0.106803
-0.360000	0.123619
-0.340000	0.141954
-0.320000	0.161722
-0.300000	0.182790
-0.280000	0.204974
-0.260000	0.228039
-0.240000	0.251700
-0.220000	0.275628
-0.200000	0.299455
-0.180000	0.322780
-0.160000	0.345184
-0.140000	0.366239
-0.120000	0.385522
-0.100000	0.402628
-0.080000	0.417186
-0.060000	0.428872
-0.040000	0.437418
-0.020000	0.442628
0.000000	0.444378
0.020000	0.442628
0.040000	0.437418
0.060000	0.428872
0.080000	0.417186
0.100000	0.402628
0.120000	0.385522
0.140000	0.366239
0.160000	0.345184
0.180000	0.322780
0.200000	0.299455
0.220000	0.275628
0.240000	0.251700
0.260000	0.228039
0.280000	0.204974
0.300000	0.182790
0.320000	0.161722
0.340000	0.141954
0.360000	0.123619
0.380000	0.106803
0.400000	0.091545
0.420000	0.077848
0.440000	0.065676
0.460000	0.054969
0.480000	0.045644
0.500000	0.037600
0.520000	0.030729
0.540000	0.024914
0.560000	0.020039
0.580000	0.015990
0.600000	0.012658
0.620000	0.009941
0.640000	0.007745
0.660000	0.005986
0.680000	0.004589
0.700000	0.003490
0.720000	0.002634
0.740000	0.001971
0.760000	0.001464
0.780000	0.001078
0.800000	0.000787
0.820000	0.000570
0.840000	0.000410
0.860000	0.000292
0.880000	0.000205
0.900000	0.000143
0.920000	0.000097
0.940000	0.000063
0.960000	0.000038
0.980000	0.000018
