# zE		E		zH		H
# =================================
94.472362	0.116791	95.477387	0.098284
96.482412	-0.116929	97.487437	-0.113284
98.492462	0.168440	99.497487	0.163826
100.502513	-0.104495	101.507538	-0.103384
102.512563	0.130348	103.517588	0.146392
104.522613	-0.084386	105.527638	-0.083949
106.532663	0.055815	107.537688	0.074264
108.542714	-0.076345	109.547739	-0.085593
110.552764	0.047781	111.557789	0.047051
112.562814	-0.114819	113.567839	-0.135486
114.572864	0.096187	115.577889	0.087836
116.582915	-0.133158	117.587940	-0.137782
118.592965	0.063179	119.597990	0.077313
120.603015	-0.031721	121.608040	-0.012649
122.613065	-0.020438	123.618090	-0.005957
124.623116	0.065058	125.628141	0.060110
126.633166	0.047202	127.638191	0.025002
128.643216	0.021288	129.648241	-0.002372
130.653266	0.111529	131.658291	0.107887
132.663317	0.074630	133.668342	0.097182
134.673367	-0.031921	135.678392	-0.001251
136.683417	0.233884	137.688442	0.243054
138.693467	0.001154	139.698492	-0.023262
140.703518	0.151454	141.708543	0.115515
142.713568	0.114047	143.718593	0.104643
144.723618	0.161448	145.728643	0.191734
146.733668	-0.083803	147.738693	-0.045237
148.743719	0.311295	149.748744	0.313175
150.753769	0.007726	151.758794	-0.031938
152.763819	0.132861	153.768844	0.098354
154.773869	0.058729	155.778894	0.073439
156.783920	0.204617	157.788945	0.251469
158.793970	-0.141548	159.798995	-0.123619
160.804020	0.211504	161.809045	0.175732
162.814070	0.075110	163.819095	0.034443
164.824121	0.026982	165.829146	0.038445
166.834171	-0.098150	167.839196	-0.051735
168.844221	0.163351	169.849246	0.176416
170.854271	-0.035198	171.859296	-0.073295
172.864322	-0.058650	173.869347	-0.088071
174.874372	-0.004571	175.879397	0.018579
176.884422	0.005098	177.889447	0.040594
178.894472	-0.099707	179.899497	-0.108172
180.904523	-0.108029	181.909548	-0.141470
182.914573	0.028706	183.919598	0.026758
184.924623	-0.137795	185.929648	-0.110964
186.934673	-0.083901	187.939698	-0.076937
188.944724	-0.165685	189.949749	-0.184382
190.954774	0.018974	191.959799	0.011677
192.964824	-0.209299	193.969849	-0.198539
194.974874	-0.030500	195.979899	-0.026067
196.984925	-0.210948	197.989950	-0.214430
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.006910	3.015075	-0.000702
4.020101	-0.015115	5.025126	-0.015601
6.030151	0.014682	7.035176	0.004865
8.040201	0.036928	9.045226	0.026073
10.050251	-0.021759	11.055276	0.000219
12.060302	-0.044482	13.065327	-0.051693
14.070352	0.016722	15.075377	-0.009506
16.080402	0.066294	17.085427	0.058998
18.090452	-0.002959	19.095477	0.030675
20.100503	-0.055726	21.105528	-0.084404
22.110553	-0.025076	23.115578	-0.056769
24.120603	0.055301	25.125628	0.071442
26.130653	0.060367	27.135678	0.083168
28.140704	-0.008769	29.145729	-0.064626
30.150754	-0.091867	31.155779	-0.096824
32.160804	-0.026505	33.165829	0.007588
34.170854	0.103829	35.175879	0.082077
36.180905	0.085838	37.185930	0.039749
38.190955	-0.076578	39.195980	-0.036495
40.201005	-0.099380	41.206030	-0.098047
42.211055	0.015371	43.216080	-0.033698
44.221106	0.081594	45.226131	0.099884
46.231156	0.061140	47.236181	0.087626
48.241206	-0.009335	49.246231	-0.054191
50.251256	-0.098037	51.256281	-0.094016
52.261307	-0.066334	53.266332	-0.028927
54.271357	0.069236	55.276382	0.031810
56.281407	0.087045	57.286432	0.089894
58.291457	0.016417	59.296482	0.048665
60.301508	-0.041057	61.306533	-0.061866
62.311558	-0.076555	63.316583	-0.081544
64.321608	-0.051042	65.326633	-0.011173
66.331658	0.053815	67.336683	0.026488
68.341709	0.062828	69.346734	0.076514
70.351759	0.029048	71.356784	0.049787
72.361809	-0.014424	73.366834	-0.025399
74.371859	-0.058981	75.376884	-0.051005
76.381910	-0.063288	77.386935	-0.039133
78.391960	0.007206	79.396985	-0.013717
80.402010	0.011279	81.407035	0.036886
82.412060	0.063943	83.417085	0.060968
84.422111	0.011724	85.427136	0.007284
86.432161	0.032362	87.437186	0.042332
88.442211	-0.074887	89.447236	-0.084619
90.452261	0.038719	91.457286	0.031704
92.462312	-0.126717	93.467337	-0.124833
94.472362	0.116450	95.477387	0.098016
96.482412	-0.123483	97.487437	-0.118449
98.492462	0.167450	99.497487	0.162582
100.502513	-0.102751	101.507538	-0.099575
102.512563	0.128404	103.517588	0.144381
104.522613	-0.077173	105.527638	-0.076496
106.532663	0.055979	107.537688	0.073460
108.542714	-0.073623	109.547739	-0.084789
110.552764	0.052770	111.557789	0.050899
112.562814	-0.118897	113.567839	-0.140327
114.572864	0.096416	115.577889	0.089670
116.582915	-0.132106	117.587940	-0.134482
118.592965	0.050666	119.597990	0.067169
120.603015	-0.023394	121.608040	-0.004287
122.613065	-0.027714	123.618090	-0.015635
124.623116	0.061962	125.628141	0.053346
126.633166	0.053450	127.638191	0.029379
128.643216	0.013000	129.648241	-0.008805
130.653266	0.101574	131.658291	0.102553
132.663317	0.085544	133.668342	0.111527
134.673367	-0.046508	135.678392	-0.017177
136.683417	0.236085	137.688442	0.239746
138.693467	0.013908	139.698492	-0.015019
140.703518	0.138664	141.708543	0.104226
142.713568	0.106425	143.718593	0.103643
144.723618	0.176436	145.728643	0.211519
146.733668	-0.095947	147.738693	-0.060221
148.743719	0.309966	149.748744	0.304022
150.753769	0.029209	151.758794	-0.014095
152.763819	0.122323	153.768844	0.093253
154.773869	0.043418	155.778894	0.066263
156.783920	0.224322	157.788945	0.271497
158.793970	-0.133975	159.798995	-0.124308
160.804020	0.195698	161.809045	0.154066
162.814070	0.088838	163.819095	0.052895
164.824121	0.035599	165.829146	0.055771
166.834171	-0.111947	167.839196	-0.065372
168.844221	0.165507	169.849246	0.170121
170.854271	-0.008749	171.859296	-0.051095
172.864322	-0.067838	173.869347	-0.091134
174.874372	-0.017438	175.879397	0.012204
176.884422	0.017773	177.889447	0.050108
178.894472	-0.081500	179.899497	-0.096859
180.904523	-0.121522	181.909548	-0.154311
182.914573	0.025655	183.919598	0.029734
184.924623	-0.127426	185.929648	-0.099703
186.934673	-0.076559	187.939698	-0.074148
188.944724	-0.174546	189.949749	-0.194670
190.954774	0.020390	191.959799	0.016038
192.964824	-0.205524	193.969849	-0.193592
194.974874	-0.028911	195.979899	-0.025902
196.984925	-0.213554	197.989950	-0.217480
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.005350	3.015075	0.000810
4.020101	-0.015672	5.025126	-0.017760
6.030151	0.010515	7.035176	-0.000339
8.040201	0.037392	9.045226	0.029717
10.050251	-0.013982	11.055276	0.008360
12.060302	-0.043509	13.065327	-0.055541
14.070352	0.005653	15.075377	-0.020584
16.080402	0.062276	17.085427	0.060966
18.090452	0.011382	19.095477	0.042877
20.100503	-0.046981	21.105528	-0.082192
22.110553	-0.040660	23.115578	-0.067871
24.120603	0.041307	25.125628	0.062898
26.130653	0.073974	27.135678	0.089575
28.140704	0.009230	29.145729	-0.049403
30.150754	-0.099088	31.155779	-0.095051
32.160804	-0.044395	33.165829	-0.011981
34.170854	0.100613	35.175879	0.070843
36.180905	0.097695	37.185930	0.057790
38.190955	-0.062799	39.195980	-0.017973
40.201005	-0.099660	41.206030	-0.107242
42.211055	-0.004423	43.216080	-0.051795
44.221106	0.069461	45.226131	0.095307
46.231156	0.076547	47.236181	0.096719
48.241206	0.008829	49.246231	-0.038274
50.251256	-0.100564	51.256281	-0.088316
52.261307	-0.078916	53.266332	-0.045654
54.271357	0.057354	55.276382	0.016472
56.281407	0.085359	57.286432	0.095176
58.291457	0.031593	59.296482	0.061476
60.301508	-0.028036	61.306533	-0.052569
62.311558	-0.081624	63.316583	-0.080546
64.321608	-0.061845	65.326633	-0.024210
66.331658	0.045047	67.336683	0.015101
68.341709	0.060498	69.346734	0.078991
70.351759	0.039239	71.356784	0.057512
72.361809	-0.004344	73.366834	-0.016596
74.371859	-0.057608	75.376884	-0.046118
76.381910	-0.067017	77.386935	-0.045751
78.391960	-0.000395	79.396985	-0.021174
80.402010	0.003811	81.407035	0.031212
82.412060	0.066903	83.417085	0.060923
84.422111	0.013588	85.427136	0.010442
86.432161	0.041552	87.437186	0.050993
88.442211	-0.073825	89.447236	-0.085255
90.452261	0.042740	91.457286	0.036886
92.462312	-0.133348	93.467337	-0.132607
94.472362	0.115811	95.477387	0.097692
96.482412	-0.129940	97.487437	-0.123549
98.492462	0.165562	99.497487	0.160509
100.502513	-0.100931	101.507538	-0.095670
102.512563	0.126096	103.517588	0.141823
104.522613	-0.070081	105.527638	-0.069253
106.532663	0.056808	107.537688	0.073105
108.542714	-0.071367	109.547739	-0.084469
110.552764	0.058324	111.557789	0.055426
112.562814	-0.122774	113.567839	-0.144691
114.572864	0.095832	115.577889	0.090991
116.582915	-0.129856	117.587940	-0.129907
118.592965	0.037647	119.597990	0.056298
120.603015	-0.015113	121.608040	0.003551
122.613065	-0.033477	123.618090	-0.024170
124.623116	0.057461	125.628141	0.045229
126.633166	0.059665	127.638191	0.034275
128.643216	0.005682	129.648241	-0.013617
130.653266	0.089541	131.658291	0.095299
132.663317	0.097517	133.668342	0.126335
134.673367	-0.059330	135.678392	-0.032231
136.683417	0.235869	137.688442	0.233705
138.693467	0.027460	139.698492	-0.005277
140.703518	0.126797	141.708543	0.094974
142.713568	0.095696	143.718593	0.099866
144.723618	0.192822	145.728643	0.231756
146.733668	-0.105198	147.738693	-0.073574
148.743719	0.305353	149.748744	0.291506
150.753769	0.050285	151.758794	0.004669
152.763819	0.114288	153.768844	0.091832
154.773869	0.025593	155.778894	0.056063
156.783920	0.243380	157.788945	0.289236
158.793970	-0.122232	159.798995	-0.121445
160.804020	0.177977	161.809045	0.131785
162.814070	0.098668	163.819095	0.068905
164.824121	0.047426	165.829146	0.075850
166.834171	-0.123382	167.839196	-0.078363
168.844221	0.164080	169.849246	0.159801
170.854271	0.017376	171.859296	-0.027760
172.864322	-0.074168	173.869347	-0.090265
174.874372	-0.031562	175.879397	0.003643
176.884422	0.028680	177.889447	0.056514
178.894472	-0.061058	179.899497	-0.082930
180.904523	-0.134181	181.909548	-0.165027
182.914573	0.020194	183.919598	0.030325
184.924623	-0.117038	185.929648	-0.089482
186.934673	-0.067062	187.939698	-0.069436
188.944724	-0.183564	189.949749	-0.204364
190.954774	0.020282	191.959799	0.019136
192.964824	-0.201330	193.969849	-0.188662
194.974874	-0.026522	195.979899	-0.025099
196.984925	-0.216145	197.989950	-0.220371
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.003574	3.015075	0.002377
4.020101	-0.015557	5.025126	-0.019346
6.030151	0.005767	7.035176	-0.005645
8.040201	0.036522	9.045226	0.032167
10.050251	-0.005456	11.055276	0.016450
12.060302	-0.040615	13.065327	-0.057505
14.070352	-0.005998	15.075377	-0.031162
16.080402	0.055930	17.085427	0.060393
18.090452	0.025697	19.095477	0.053803
20.100503	-0.035906	21.105528	-0.076988
22.110553	-0.055169	23.115578	-0.076700
24.120603	0.025563	25.125628	0.051434
26.130653	0.085204	27.135678	0.092783
28.140704	0.027692	29.145729	-0.032096
30.150754	-0.102830	31.155779	-0.089688
32.160804	-0.060985	33.165829	-0.031951
34.170854	0.093636	35.175879	0.056634
36.180905	0.106577	37.185930	0.074131
38.190955	-0.046296	39.195980	0.001762
40.201005	-0.096278	41.206030	-0.113079
42.211055	-0.024677	43.216080	-0.068707
44.221106	0.054610	45.226131	0.087210
46.231156	0.089905	47.236181	0.102782
48.241206	0.027333	49.246231	-0.020562
50.251256	-0.099826	51.256281	-0.079541
52.261307	-0.089395	53.266332	-0.061446
54.271357	0.043271	55.276382	0.000044
56.281407	0.080859	57.286432	0.097752
58.291457	0.046368	59.296482	0.072815
60.301508	-0.013834	61.306533	-0.041247
62.311558	-0.084460	63.316583	-0.077165
64.321608	-0.071409	65.326633	-0.036877
66.331658	0.034727	67.336683	0.002866
68.341709	0.056257	69.346734	0.079572
70.351759	0.048798	71.356784	0.063996
72.361809	0.006019	73.366834	-0.006911
74.371859	-0.054692	75.376884	-0.039851
76.381910	-0.069511	77.386935	-0.051473
78.391960	-0.008092	79.396985	-0.028257
80.402010	-0.004399	81.407035	0.024482
82.412060	0.068980	83.417085	0.059946
84.422111	0.014581	85.427136	0.012977
86.432161	0.051122	87.437186	0.059734
88.442211	-0.072414	89.447236	-0.085373
90.452261	0.047475	91.457286	0.042839
92.462312	-0.139429	93.467337	-0.139914
94.472362	0.114906	95.477387	0.097351
96.482412	-0.136222	97.487437	-0.128524
98.492462	0.162774	99.497487	0.157608
100.502513	-0.099063	101.507538	-0.091724
102.512563	0.123455	103.517588	0.138738
104.522613	-0.063209	105.527638	-0.062324
106.532663	0.058330	107.537688	0.073233
108.542714	-0.069599	109.547739	-0.084620
110.552764	0.064346	111.557789	0.060567
112.562814	-0.126331	113.567839	-0.148442
114.572864	0.094353	115.577889	0.091699
116.582915	-0.126387	117.587940	-0.124088
118.592965	0.024301	119.597990	0.044824
120.603015	-0.007067	121.608040	0.010663
122.613065	-0.037645	123.618090	-0.031428
124.623116	0.051616	125.628141	0.035915
126.633166	0.065550	127.638191	0.039453
128.643216	-0.000420	129.648241	-0.016605
130.653266	0.075546	131.658291	0.086115
132.663317	0.110270	133.668342	0.141222
134.673367	-0.070067	135.678392	-0.046066
136.683417	0.233174	137.688442	0.225026
138.693467	0.041333	139.698492	0.005630
140.703518	0.116283	141.708543	0.088151
142.713568	0.082018	143.718593	0.093263
144.723618	0.210166	145.728643	0.251846
146.733668	-0.111173	147.738693	-0.084827
148.743719	0.297529	149.748744	0.275958
150.753769	0.070253	151.758794	0.023776
152.763819	0.109148	153.768844	0.094302
154.773869	0.005853	155.778894	0.043154
156.783920	0.261130	157.788945	0.304019
158.793970	-0.106486	159.798995	-0.114905
160.804020	0.158942	161.809045	0.109695
162.814070	0.104261	163.819095	0.081960
164.824121	0.062153	165.829146	0.098055
166.834171	-0.131777	167.839196	-0.090029
168.844221	0.159019	169.849246	0.145726
170.854271	0.042383	171.859296	-0.003935
172.864322	-0.077308	173.869347	-0.085371
174.874372	-0.046240	175.879397	-0.006642
176.884422	0.037337	177.889447	0.059464
178.894472	-0.038904	179.899497	-0.066644
180.904523	-0.145506	181.909548	-0.173152
182.914573	0.012640	183.919598	0.028610
184.924623	-0.107062	185.929648	-0.080756
186.934673	-0.055574	187.939698	-0.062783
188.944724	-0.192422	189.949749	-0.213099
190.954774	0.018712	191.959799	0.020913
192.964824	-0.196907	193.969849	-0.183981
194.974874	-0.023351	195.979899	-0.023618
196.984925	-0.218655	197.989950	-0.223024
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.001639	3.015075	0.003933
4.020101	-0.014755	5.025126	-0.020281
6.030151	0.000616	7.035176	-0.010853
8.040201	0.034313	9.045226	0.033289
10.050251	0.003511	11.055276	0.024164
12.060302	-0.035854	13.065327	-0.057451
14.070352	-0.017788	15.075377	-0.040817
16.080402	0.047434	17.085427	0.057223
18.090452	0.039435	19.095477	0.062987
20.100503	-0.022856	21.105528	-0.068901
22.110553	-0.068011	23.115578	-0.082847
24.120603	0.008614	25.125628	0.037397
26.130653	0.093557	27.135678	0.092570
28.140704	0.045939	29.145729	-0.013293
30.150754	-0.102845	31.155779	-0.080821
32.160804	-0.075617	33.165829	-0.051598
34.170854	0.083028	35.175879	0.039878
36.180905	0.112064	37.185930	0.088124
38.190955	-0.027574	39.195980	0.022048
40.201005	-0.089231	41.206030	-0.115241
42.211055	-0.044706	43.216080	-0.083796
44.221106	0.037461	45.226131	0.075752
46.231156	0.100682	47.236181	0.105510
48.241206	0.045565	49.246231	-0.001589
50.251256	-0.095737	51.256281	-0.067869
52.261307	-0.097353	53.266332	-0.075755
54.271357	0.027351	55.276382	-0.016981
56.281407	0.073582	57.286432	0.097442
58.291457	0.060268	59.296482	0.082285
60.301508	0.001164	61.306533	-0.028165
62.311558	-0.084897	63.316583	-0.071407
64.321608	-0.079412	65.326633	-0.048796
66.331658	0.023082	67.336683	-0.009900
68.341709	0.050144	69.346734	0.078164
70.351759	0.057446	71.356784	0.069020
72.361809	0.016403	73.366834	0.003438
74.371859	-0.050236	75.376884	-0.032298
76.381910	-0.070671	77.386935	-0.056133
78.391960	-0.015687	79.396985	-0.034768
80.402010	-0.013219	81.407035	0.016775
82.412060	0.070131	83.417085	0.058048
84.422111	0.014602	85.427136	0.014763
86.432161	0.060957	87.437186	0.068433
88.442211	-0.070724	89.447236	-0.085009
90.452261	0.052929	91.457286	0.049540
92.462312	-0.144880	93.467337	-0.146657
94.472362	0.113767	95.477387	0.097031
96.482412	-0.142247	97.487437	-0.133311
98.492462	0.159094	99.497487	0.153892
100.502513	-0.097176	101.507538	-0.087792
102.512563	0.120515	103.517588	0.135152
104.522613	-0.056659	105.527638	-0.055812
106.532663	0.060560	107.537688	0.073873
108.542714	-0.068333	109.547739	-0.085222
110.552764	0.070728	111.557789	0.066240
112.562814	-0.129444	113.567839	-0.151443
114.572864	0.091918	115.577889	0.091705
116.582915	-0.121699	117.587940	-0.117083
118.592965	0.010826	119.597990	0.032892
120.603015	0.000559	121.608040	0.016858
122.613065	-0.040170	123.618090	-0.037296
124.623116	0.044528	125.628141	0.025596
126.633166	0.070801	127.638191	0.044656
128.643216	-0.005086	129.648241	-0.017604
130.653266	0.059763	131.658291	0.075046
132.663317	0.123488	133.668342	0.155784
134.673367	-0.078447	135.678392	-0.058356
136.683417	0.228004	137.688442	0.213886
138.693467	0.055021	139.698492	0.017319
140.703518	0.107520	141.708543	0.084082
142.713568	0.065648	143.718593	0.083875
144.723618	0.227976	145.728643	0.271165
146.733668	-0.113584	147.738693	-0.093563
148.743719	0.286668	149.748744	0.257815
150.753769	0.088418	151.758794	0.042614
152.763819	0.107210	153.768844	0.100742
154.773869	-0.015119	155.778894	0.027956
156.783920	0.276936	157.788945	0.315253
158.793970	-0.087054	159.798995	-0.104686
160.804020	0.139256	161.809045	0.088620
162.814070	0.105425	163.819095	0.091639
164.824121	0.079352	165.829146	0.121659
166.834171	-0.136544	167.839196	-0.099715
168.844221	0.150410	169.849246	0.128310
170.854271	0.065493	171.859296	0.019697
172.864322	-0.077037	173.869347	-0.076509
174.874372	-0.060723	175.879397	-0.018106
176.884422	0.043337	177.889447	0.058730
178.894472	-0.015643	179.899497	-0.048360
180.904523	-0.155032	181.909548	-0.178307
182.914573	0.003400	183.919598	0.024766
184.924623	-0.097922	185.929648	-0.073935
186.934673	-0.042340	187.939698	-0.054247
188.944724	-0.200791	189.949749	-0.220527
190.954774	0.015800	191.959799	0.021361
192.964824	-0.192454	193.969849	-0.179775
194.974874	-0.019447	195.979899	-0.021443
196.984925	-0.221016	197.989950	-0.225359
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	0.000389	3.015075	0.005408
4.020101	-0.013276	5.025126	-0.020506
6.030151	-0.004741	7.035176	-0.015760
8.040201	0.030811	9.045226	0.033000
10.050251	0.012585	11.055276	0.031180
12.060302	-0.029356	13.065327	-0.055321
14.070352	-0.029255	15.075377	-0.049145
16.080402	0.037053	17.085427	0.051501
18.090452	0.052048	19.095477	0.070016
20.100503	-0.008273	21.105528	-0.058157
22.110553	-0.078641	23.115578	-0.085994
24.120603	-0.008927	25.125628	0.021240
26.130653	0.098626	27.135678	0.088837
28.140704	0.063279	29.145729	0.006347
30.150754	-0.099014	31.155779	-0.068665
32.160804	-0.087687	33.165829	-0.070185
34.170854	0.069055	35.175879	0.021110
36.180905	0.113847	37.185930	0.099185
38.190955	-0.007238	39.195980	0.042177
40.201005	-0.078646	41.206030	-0.113528
42.211055	-0.063806	43.216080	-0.096465
44.221106	0.018530	45.226131	0.061213
46.231156	0.108417	47.236181	0.104699
48.241206	0.062903	49.246231	0.018053
50.251256	-0.088321	51.256281	-0.053577
52.261307	-0.102442	53.266332	-0.088064
54.271357	0.010031	55.276382	-0.034075
56.281407	0.063655	57.286432	0.094151
58.291457	0.072828	59.296482	0.089526
60.301508	0.016533	61.306533	-0.013648
62.311558	-0.082834	63.316583	-0.063350
64.321608	-0.085563	65.326633	-0.059593
66.331658	0.010386	67.336683	-0.022856
68.341709	0.042252	69.346734	0.074728
70.351759	0.064919	71.356784	0.072394
72.361809	0.026535	73.366834	0.014206
74.371859	-0.044279	75.376884	-0.023591
76.381910	-0.070424	77.386935	-0.059588
78.391960	-0.022978	79.396985	-0.040513
80.402010	-0.022501	81.407035	0.008193
82.412060	0.070332	83.417085	0.055266
84.422111	0.013564	85.427136	0.015681
86.432161	0.070934	87.437186	0.076966
88.442211	-0.068835	89.447236	-0.084206
90.452261	0.059094	91.457286	0.056956
92.462312	-0.149629	93.467337	-0.152740
94.472362	0.112432	95.477387	0.096767
96.482412	-0.147934	97.487437	-0.137844
98.492462	0.154542	99.497487	0.149385
100.502513	-0.095302	101.507538	-0.083934
102.512563	0.117317	103.517588	0.131101
104.522613	-0.050531	105.527638	-0.049816
106.532663	0.063501	107.537688	0.075040
108.542714	-0.067570	109.547739	-0.086239
110.552764	0.077350	111.557789	0.072351
112.562814	-0.131990	113.567839	-0.153562
114.572864	0.088482	115.577889	0.090930
116.582915	-0.115818	117.587940	-0.108974
118.592965	-0.002568	119.597990	0.020666
120.603015	0.007577	121.608040	0.021957
122.613065	-0.041044	123.618090	-0.041693
124.623116	0.036333	125.628141	0.014499
126.633166	0.075122	127.638191	0.049618
128.643216	-0.008125	129.648241	-0.016500
130.653266	0.042424	131.658291	0.062189
132.663317	0.136829	133.668342	0.169605
134.673367	-0.084257	135.678392	-0.068808
136.683417	0.220437	137.688442	0.200539
138.693467	0.068001	139.698492	0.029368
140.703518	0.100864	141.708543	0.083020
142.713568	0.046940	143.718593	0.071829
144.723618	0.245719	145.728643	0.289088
146.733668	-0.112249	147.738693	-0.099433
148.743719	0.273051	149.748744	0.237615
150.753769	0.104126	151.758794	0.060560
152.763819	0.108676	153.768844	0.111095
154.773869	-0.036570	155.778894	0.010983
156.783920	0.290201	157.788945	0.322446
158.793970	-0.064391	159.798995	-0.090918
160.804020	0.119623	161.809045	0.069372
162.814070	0.102121	163.819095	0.097630
164.824121	0.098487	165.829146	0.145855
166.834171	-0.137209	167.839196	-0.106821
168.844221	0.138469	169.849246	0.108106
170.854271	0.085975	171.859296	0.042442
172.864322	-0.073257	173.869347	-0.063887
174.874372	-0.074247	175.879397	-0.030144
176.884422	0.046362	177.889447	0.054222
178.894472	0.008061	179.899497	-0.028523
180.904523	-0.162344	181.909548	-0.180211
182.914573	-0.007037	183.919598	0.019055
184.924623	-0.090021	185.929648	-0.069361
186.934673	-0.027681	187.939698	-0.043960
188.944724	-0.208352	189.949749	-0.226341
190.954774	0.011725	191.959799	0.020528
192.964824	-0.188173	193.969849	-0.176250
194.974874	-0.014889	195.979899	-0.018586
196.984925	-0.223161	197.989950	-0.227303
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	0.002439	3.015075	0.006736
4.020101	-0.011159	5.025126	-0.019993
6.030151	-0.010092	7.035176	-0.020169
8.040201	0.026117	9.045226	0.031267
10.050251	0.021417	11.055276	0.037197
12.060302	-0.021323	13.065327	-0.051137
14.070352	-0.039937	15.075377	-0.055786
16.080402	0.025137	17.085427	0.043371
18.090452	0.063014	19.095477	0.074548
20.100503	0.007328	21.105528	-0.045088
22.110553	-0.086581	23.115578	-0.085929
24.120603	-0.026410	25.125628	0.003513
26.130653	0.100115	27.135678	0.081617
28.140704	0.079029	29.145729	0.026111
30.150754	-0.091361	31.155779	-0.053568
32.160804	-0.096664	33.165829	-0.086992
34.170854	0.052118	35.175879	0.000956
36.180905	0.111740	37.185930	0.106814
38.190955	0.014033	39.195980	0.061427
40.201005	-0.064782	41.206030	-0.107871
42.211055	-0.081280	43.216080	-0.106183
44.221106	-0.001586	45.226131	0.043991
46.231156	0.112733	47.236181	0.100262
48.241206	0.078731	49.246231	0.037726
50.251256	-0.077709	51.256281	-0.037042
52.261307	-0.104392	53.266332	-0.097899
54.271357	-0.008190	55.276382	-0.050684
56.281407	0.051295	57.286432	0.087871
58.291457	0.083608	59.296482	0.094239
60.301508	0.031820	61.306533	0.001918
62.311558	-0.078239	63.316583	-0.053140
64.321608	-0.089613	65.326633	-0.068915
66.331658	-0.003046	67.336683	-0.035637
68.341709	0.032727	69.346734	0.069275
70.351759	0.070971	71.356784	0.073966
72.361809	0.036134	73.366834	0.025126
74.371859	-0.036899	75.376884	-0.013895
76.381910	-0.068732	77.386935	-0.061718
78.391960	-0.029756	79.396985	-0.045306
80.402010	-0.032079	81.407035	-0.001138
82.412060	0.069583	83.417085	0.051659
84.422111	0.011394	85.427136	0.015620
86.432161	0.080923	87.437186	0.085206
88.442211	-0.066834	89.447236	-0.083022
90.452261	0.065948	91.457286	0.065035
92.462312	-0.153610	93.467337	-0.158074
94.472362	0.110942	95.477387	0.096598
96.482412	-0.153195	97.487437	-0.142055
98.492462	0.149151	99.497487	0.144122
100.502513	-0.093473	101.507538	-0.080211
102.512563	0.113905	103.517588	0.126624
104.522613	-0.044925	105.527638	-0.044435
106.532663	0.067143	107.537688	0.076744
108.542714	-0.067301	109.547739	-0.087624
110.552764	0.084083	111.557789	0.078793
112.562814	-0.133848	113.567839	-0.154675
114.572864	0.084023	115.577889	0.089313
116.582915	-0.108792	117.587940	-0.099869
118.592965	-0.015662	119.597990	0.008326
120.603015	0.013813	121.608040	0.025805
122.613065	-0.040298	123.618090	-0.044569
124.623116	0.027202	125.628141	0.002882
126.633166	0.078221	127.638191	0.054064
128.643216	-0.009382	129.648241	-0.013231
130.653266	0.023814	131.658291	0.047693
132.663317	0.149928	133.668342	0.182273
134.673367	-0.087351	135.678392	-0.077169
136.683417	0.210619	137.688442	0.185313
138.693467	0.079753	139.698492	0.041325
140.703518	0.096618	141.708543	0.085126
142.713568	0.026333	143.718593	0.057344
144.723618	0.262846	145.728643	0.305007
146.733668	-0.107102	147.738693	-0.102166
148.743719	0.257051	149.748744	0.215978
150.753769	0.116778	151.758794	0.076997
152.763819	0.113634	153.768844	0.125165
154.773869	-0.057705	155.778894	-0.007169
156.783920	0.300391	157.788945	0.325228
158.793970	-0.039083	159.798995	-0.073860
160.804020	0.100768	161.809045	0.052721
162.814070	0.094473	163.819095	0.099743
164.824121	0.118932	165.829146	0.169788
166.834171	-0.133434	167.839196	-0.110819
168.844221	0.123542	169.849246	0.085788
170.854271	0.103174	171.859296	0.063615
172.864322	-0.065998	173.869347	-0.047865
174.874372	-0.086058	175.879397	-0.042106
176.884422	0.046200	177.889447	0.045991
178.894472	0.031504	179.899497	-0.007652
180.904523	-0.167102	181.909548	-0.178701
182.914573	-0.018122	183.919598	0.011823
184.924623	-0.083719	185.929648	-0.067296
186.934673	-0.011983	187.939698	-0.032127
188.944724	-0.214801	189.949749	-0.230282
190.954774	0.006716	191.959799	0.018510
192.964824	-0.184262	193.969849	-0.173589
194.974874	-0.009784	195.979899	-0.015088
196.984925	-0.225019	197.989950	-0.228792
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	0.004439	3.015075	0.007852
4.020101	-0.008469	5.025126	-0.018740
6.030151	-0.015218	7.035176	-0.023896
8.040201	0.020381	9.045226	0.028116
10.050251	0.029657	11.055276	0.041941
12.060302	-0.012025	13.065327	-0.045001
14.070352	-0.049388	15.075377	-0.060432
16.080402	0.012104	17.085427	0.033076
18.090452	0.071860	19.095477	0.076329
