#L = 15
# x	 y
#t = 0
4.56706	3.72418
7.03742	9.57253
4.71302	4.80475
3.89329	5.41009
3.79981	4.41903
#E = -1.47295
#T = 0.05

#t = 17.167
4.56621	3.72393
7.03742	9.57253
4.71257	4.80625
3.89389	5.40918
3.80056	4.41885
#E = -1.39406
#T = 0.05

#t = 17.168
4.56536	3.72371
7.03742	9.57253
4.71212	4.80773
3.8945	5.40827
3.80131	4.41865
#E = -1.31158
#T = 0.05

#t = 17.169
4.56449	3.72353
7.03742	9.57252
4.71167	4.8092
3.89512	5.40736
3.80207	4.41844
#E = -1.22554
#T = 0.05

#t = 17.17
4.56361	3.72339
7.03741	9.57252
4.7112	4.81066
3.89574	5.40644
3.80284	4.4182
#E = -1.136
#T = 0.05

#t = 17.171
4.56272	3.72329
7.03741	9.57252
4.71074	4.81209
3.89638	5.40552
3.80361	4.41795
#E = -1.04298
#T = 0.05

#t = 17.172
4.56182	3.72323
7.03741	9.57251
4.71027	4.81351
3.89702	5.4046
3.80438	4.41767
#E = -0.946538
#T = 0.05

#t = 17.173
4.56091	3.72321
7.03741	9.57251
4.7098	4.81491
3.89767	5.40367
3.80517	4.41738
#E = -0.846719
#T = 0.05

#t = 17.174
4.55999	3.72323
7.03741	9.5725
4.70933	4.8163
3.89832	5.40275
3.80595	4.41706
#E = -0.743578
#T = 0.05

#t = 17.175
4.55906	3.72328
7.0374	9.5725
4.70885	4.81767
3.89898	5.40183
3.80675	4.41673
#E = -0.637174
#T = 0.05

#t = 17.176
4.55812	3.72338
7.0374	9.5725
4.70839	4.81902
3.89964	5.40092
3.80754	4.41637
#E = -0.527574
#T = 0.05

#t = 17.177
4.55716	3.72351
7.0374	9.57249
4.70792	4.82035
3.9003	5.4
3.80834	4.41599
#E = -0.414849
#T = 0.05

#t = 17.178
4.5562	3.72368
7.0374	9.57249
4.70746	4.82166
3.90097	5.39909
3.80914	4.41558
#E = -0.29908
#T = 0.05

#t = 17.179
4.55522	3.72388
7.0374	9.57249
4.70701	4.82296
3.90164	5.39819
3.80994	4.41516
#E = -0.180355
#T = 0.05

#t = 17.18
4.55423	3.72413
7.03739	9.57248
4.70657	4.82424
3.9023	5.39729
3.81075	4.4147
#E = -0.0587725
#T = 0.05

#t = 17.181
4.55323	3.72441
7.03739	9.57248
4.70614	4.8255
3.90297	5.3964
3.81155	4.41423
#E = 0.065561
#T = 0.05

#t = 17.182
4.55222	3.72473
7.03739	9.57248
4.70572	4.82675
3.90363	5.39552
3.81236	4.41372
#E = 0.192527
#T = 0.05

#t = 17.183
4.5512	3.72508
7.03739	9.57247
4.70531	4.82797
3.90429	5.39465
3.81316	4.4132
#E = 0.321995
#T = 0.05

#t = 17.184
4.55017	3.72547
7.03739	9.57247
4.70492	4.82918
3.90495	5.39379
3.81397	4.41264
#E = 0.453824
#T = 0.05

#t = 17.185
4.54912	3.7259
7.03738	9.57246
4.70454	4.83037
3.9056	5.39294
3.81477	4.41206
#E = 0.587858
#T = 0.05

#t = 17.186
4.54807	3.72636
7.03738	9.57246
4.70419	4.83153
3.90624	5.39211
3.81557	4.41146
#E = 0.723928
#T = 0.05

#t = 17.187
4.547	3.72686
7.03738	9.57246
4.70385	4.83268
3.90687	5.39129
3.81638	4.41083
#E = 0.861854
#T = 0.05

#t = 17.188
4.54592	3.7274
7.03738	9.57245
4.70354	4.83381
3.90749	5.39048
3.81717	4.41017
#E = 1.00144
#T = 0.05

#t = 17.189
4.54483	3.72798
7.03738	9.57245
4.70326	4.83492
3.9081	5.38969
3.81797	4.40948
#E = 1.14246
#T = 0.05

#t = 17.19
4.54372	3.72858
7.03737	9.57244
4.703	4.83601
3.9087	5.38891
3.81876	4.40876
#E = 1.28471
#T = 0.05

#t = 17.191
4.54261	3.72923
7.03737	9.57244
4.70278	4.83707
3.90928	5.38815
3.81954	4.40802
#E = 1.42794
#T = 0.05

#t = 17.192
4.54148	3.72991
7.03737	9.57244
4.70259	4.83812
3.90985	5.38741
3.82032	4.40726
#E = 1.5719
#T = 0.05

#t = 17.193
4.54034	3.73063
7.03737	9.57243
4.70243	4.83914
3.91039	5.38669
3.82109	4.40646
#E = 1.71632
#T = 0.05

#t = 17.194
4.5392	3.73138
7.03736	9.57243
4.70231	4.84014
3.91092	5.38599
3.82185	4.40564
#E = 1.86093
#T = 0.05

#t = 17.195
4.53804	3.73217
7.03736	9.57242
4.70222	4.84111
3.91142	5.38532
3.82261	4.40479
#E = 2.00543
#T = 0.05

#t = 17.196
4.53687	3.73299
7.03736	9.57242
4.70218	4.84206
3.9119	5.38466
3.82335	4.40392
#E = 2.14954
#T = 0.05

#t = 17.197
4.5357	3.73384
7.03736	9.57241
4.70219	4.84298
3.91236	5.38403
3.82408	4.40303
#E = 2.29295
#T = 0.05

#t = 17.198
4.53452	3.73473
7.03735	9.57241
4.70224	4.84387
3.91279	5.38342
3.8248	4.40211
#E = 2.43535
#T = 0.05

#t = 17.199
4.53333	3.73565
7.03735	9.5724
4.70234	4.84474
3.91318	5.38284
3.8255	4.40117
#E = 2.57644
#T = 0.05

#t = 17.2
4.53214	3.73661
7.03735	9.5724
4.7025	4.84558
3.91355	5.38228
3.82618	4.40021
#E = 2.71591
#T = 0.05

#t = 17.201
4.53094	3.73759
7.03734	9.57239
4.70271	4.84638
3.91388	5.38175
3.82684	4.39923
#E = 2.85344
#T = 0.05

#t = 17.202
4.52974	3.73861
7.03734	9.57239
4.70297	4.84716
3.91418	5.38125
3.82749	4.39823
#E = 2.98872
#T = 0.05

#t = 17.203
4.52854	3.73965
7.03734	9.57238
4.7033	4.8479
3.91443	5.38077
3.8281	4.39722
#E = 3.12143
#T = 0.05

#t = 17.204
4.52735	3.74072
7.03734	9.57238
4.70369	4.84861
3.91465	5.38033
3.8287	4.3962
#E = 3.25124
#T = 0.05

#t = 17.205
4.52616	3.74182
7.03733	9.57237
4.70414	4.84928
3.91483	5.37991
3.82926	4.39516
#E = 3.37781
#T = 0.05

#t = 17.206
4.52497	3.74295
7.03733	9.57236
4.70466	4.84992
3.91497	5.37952
3.82978	4.39412
#E = 3.50079
#T = 0.05

#t = 17.207
4.5238	3.74409
7.03733	9.57236
4.70524	4.85052
3.91506	5.37916
3.83028	4.39308
#E = 3.61978
#T = 0.05

#t = 17.208
4.52264	3.74526
7.03732	9.57235
4.7059	4.85108
3.91511	5.37882
3.83073	4.39204
#E = 3.73435
#T = 0.05

#t = 17.209
4.5215	3.74645
7.03732	9.57235
4.70662	4.85161
3.91511	5.37852
3.83114	4.391
#E = 3.84399
#T = 0.05

#t = 17.21
4.52037	3.74766
7.03731	9.57234
4.70743	4.85209
3.91506	5.37825
3.8315	4.38997
#E = 3.94811
#T = 0.05

#t = 17.211
4.51927	3.74887
7.03731	9.57233
4.7083	4.85253
3.91497	5.378
3.83181	4.38895
#E = 4.04604
#T = 0.05

#t = 17.212
4.51821	3.7501
7.03731	9.57233
4.70925	4.85293
3.91482	5.37778
3.83206	4.38795
#E = 4.13695
#T = 0.05

#t = 17.213
4.51717	3.75134
7.0373	9.57232
4.71028	4.85329
3.91462	5.37759
3.83224	4.38697
#E = 4.21989
#T = 0.05

#t = 17.214
4.51618	3.75258
7.0373	9.57231
4.71139	4.8536
3.91437	5.37743
3.83236	4.38603
#E = 4.29372
#T = 0.05

#t = 17.215
4.51523	3.75382
7.03729	9.5723
4.71258	4.85387
3.91407	5.37729
3.83241	4.38512
#E = 4.35715
#T = 0.05

#t = 17.216
4.51434	3.75506
7.03729	9.5723
4.71384	4.85409
3.91372	5.37718
3.83237	4.38425
#E = 4.40869
#T = 0.05

#t = 17.217
4.5135	3.75629
7.03729	9.57229
4.71517	4.85426
3.91332	5.37709
3.83225	4.38343
#E = 4.44669
#T = 0.05

#t = 17.218
4.51274	3.75749
7.03728	9.57228
4.71658	4.85439
3.91286	5.37703
3.83205	4.38266
#E = 4.46938
#T = 0.05

#t = 17.219
4.51204	3.75868
7.03728	9.57227
4.71806	4.85446
3.91236	5.37699
3.83174	4.38197
#E = 4.47493
#T = 0.05

#t = 17.22
4.51144	3.75983
7.03727	9.57226
4.71959	4.85448
3.91181	5.37697
3.83134	4.38134
#E = 4.46154
#T = 0.05

#t = 17.221
4.51092	3.76094
7.03727	9.57225
4.72118	4.85446
3.91122	5.37697
3.83083	4.3808
#E = 4.42759
#T = 0.05

#t = 17.222
4.5105	3.76201
7.03726	9.57224
4.72282	4.85438
3.91059	5.37698
3.83023	4.38035
#E = 4.37173
#T = 0.05

#t = 17.223
4.51019	3.76301
7.03726	9.57223
4.72448	4.85425
3.90993	5.37702
3.82952	4.37998
#E = 4.2931
#T = 0.05

#t = 17.224
4.50999	3.76396
7.03725	9.57222
4.72617	4.85408
3.90924	5.37707
3.82871	4.37972
#E = 4.19138
#T = 0.05

#t = 17.225
4.50989	3.76483
7.03725	9.57222
4.72786	4.85386
3.90853	5.37712
3.8278	4.37956
#E = 4.06696
#T = 0.05

#t = 17.226
4.50991	3.76563
7.03724	9.57221
4.72955	4.85359
3.9078	5.37719
3.82681	4.37951
#E = 3.92091
#T = 0.05

#t = 17.227
4.51004	3.76635
7.03724	9.5722
4.73121	4.85329
3.90707	5.37727
3.82574	4.37955
#E = 3.75499
#T = 0.05

#t = 17.228
4.51028	3.76699
7.03723	9.57219
4.73284	4.85295
3.90633	5.37735
3.8246	4.37969
#E = 3.57151
#T = 0.05

#t = 17.229
4.51062	3.76755
7.03723	9.57218
4.73444	4.85257
3.9056	5.37744
3.8234	4.37993
#E = 3.3732
#T = 0.05

#t = 17.23
4.51105	3.76803
7.03722	9.57217
4.73598	4.85216
3.90487	5.37753
3.82214	4.38026
#E = 3.16302
#T = 0.05

#t = 17.231
4.51158	3.76844
7.03722	9.57216
4.73746	4.85173
3.90416	5.37762
3.82085	4.38067
#E = 2.94402
#T = 0.05

#t = 17.232
4.51219	3.76877
7.03721	9.57216
4.73888	4.85127
3.90347	5.3777
3.81952	4.38116
#E = 2.71913
#T = 0.05

#t = 17.233
4.51287	3.76904
7.03721	9.57215
4.74024	4.85079
3.9028	5.37779
3.81817	4.38172
#E = 2.4911
#T = 0.05

#t = 17.234
4.51362	3.76924
7.0372	9.57214
4.74152	4.8503
3.90214	5.37787
3.8168	4.38234
#E = 2.26239
#T = 0.05

#t = 17.235
4.51443	3.76939
7.0372	9.57213
4.74275	4.84978
3.90151	5.37795
3.81541	4.38302
#E = 2.03513
#T = 0.05

#t = 17.236
4.51529	3.76949
7.0372	9.57213
4.7439	4.84925
3.9009	5.37803
3.81402	4.38374
#E = 1.81114
#T = 0.05

#t = 17.237
4.5162	3.76955
7.03719	9.57212
4.74499	4.8487
3.90031	5.3781
3.81263	4.38452
#E = 1.5919
#T = 0.05

#t = 17.238
4.51715	3.76957
7.03719	9.57212
4.74602	4.84814
3.89975	5.37817
3.81124	4.38533
#E = 1.3786
#T = 0.05

#t = 17.239
4.51814	3.76956
7.03719	9.57211
4.74699	4.84757
3.89921	5.37824
3.80985	4.38617
#E = 1.17216
#T = 0.05

#t = 17.24
4.51917	3.76952
7.03718	9.5721
4.7479	4.84698
3.89868	5.3783
3.80847	4.38704
#E = 0.973286
#T = 0.05

#t = 17.241
4.52022	3.76946
7.03718	9.5721
4.74876	4.84637
3.89818	5.37836
3.80709	4.38795
#E = 0.782472
#T = 0.05

#t = 17.242
4.5213	3.76938
7.03718	9.57209
4.74956	4.84575
3.8977	5.37842
3.80573	4.38887
#E = 0.600057
#T = 0.05

#t = 17.243
4.52241	3.76928
7.03717	9.57209
4.7503	4.84512
3.89723	5.37847
3.80437	4.38982
#E = 0.426246
#T = 0.05

#t = 17.244
4.52354	3.76918
7.03717	9.57208
4.751	4.84447
3.89679	5.37852
3.80302	4.39078
#E = 0.261134
#T = 0.05

#t = 17.245
4.52469	3.76906
7.03717	9.57208
4.75166	4.84381
3.89636	5.37857
3.80169	4.39177
#E = 0.104733
#T = 0.05

#t = 17.246
4.52586	3.76894
7.03717	9.57207
4.75226	4.84313
3.89595	5.37862
3.80036	4.39276
#E = -0.0430201
#T = 0.05

#t = 17.247
4.52704	3.76882
7.03716	9.57207
4.75282	4.84243
3.89555	5.37866
3.79905	4.39377
#E = -0.182238
#T = 0.05

#t = 17.248
4.52824	3.7687
7.03716	9.57206
4.75334	4.84172
3.89518	5.37871
3.79776	4.39478
#E = -0.313077
#T = 0.05

#t = 17.249
4.52946	3.76859
7.03716	9.57206
4.75382	4.84099
3.89481	5.37876
3.79647	4.39581
#E = -0.435727
#T = 0.05

#t = 17.25
4.53069	3.76847
7.03716	9.57205
4.75425	4.84023
3.89446	5.3788
3.7952	4.39684
#E = -0.550401
#T = 0.05

#t = 17.251
4.53193	3.76837
7.03715	9.57205
4.75465	4.83946
3.89413	5.37885
3.79395	4.39788
#E = -0.657332
#T = 0.05

#t = 17.252
4.53318	3.76828
7.03715	9.57205
4.755	4.83867
3.89381	5.3789
3.79271	4.39892
#E = -0.756765
#T = 0.05

#t = 17.253
4.53444	3.76819
7.03715	9.57204
4.75532	4.83786
3.89351	5.37895
3.79148	4.39997
#E = -0.848956
#T = 0.05

#t = 17.254
4.53572	3.76813
7.03715	9.57204
4.7556	4.83702
3.89322	5.379
3.79027	4.40102
#E = -0.934168
#T = 0.05

#t = 17.255
4.537	3.76807
7.03714	9.57203
4.75583	4.83617
3.89294	5.37906
3.78907	4.40206
#E = -1.01267
#T = 0.05

#t = 17.256
4.53829	3.76804
7.03714	9.57203
4.75603	4.83529
3.89268	5.37912
3.7879	4.40311
#E = -1.08472
#T = 0.05

#t = 17.257
4.53959	3.76802
7.03714	9.57202
4.75619	4.83438
3.89244	5.37918
3.78674	4.40415
#E = -1.1506
#T = 0.05

#t = 17.258
4.5409	3.76802
7.03714	9.57202
4.75632	4.83345
3.8922	5.37925
3.78559	4.40518
#E = -1.21058
#T = 0.05

#t = 17.259
4.54221	3.76805
7.03713	9.57202
4.7564	4.8325
3.89199	5.37933
3.78447	4.40622
#E = -1.26493
#T = 0.05

#t = 17.26
4.54353	3.76809
7.03713	9.57201
4.75645	4.83152
3.89178	5.37942
3.78336	4.40724
#E = -1.31391
#T = 0.05

#t = 17.261
4.54485	3.76817
7.03713	9.57201
4.75646	4.83052
3.8916	5.37951
3.78227	4.40825
#E = -1.3578
#T = 0.05

#t = 17.262
4.54618	3.76826
7.03713	9.572
4.75642	4.82949
3.89143	5.37961
3.78121	4.40926
#E = -1.39685
#T = 0.05

#t = 17.263
4.54751	3.76839
7.03713	9.572
4.75635	4.82844
3.89127	5.37972
3.78016	4.41025
#E = -1.43132
#T = 0.05

#t = 17.264
4.54884	3.76854
7.03712	9.572
4.75624	4.82736
3.89113	5.37984
3.77914	4.41122
#E = -1.46148
#T = 0.05

#t = 17.265
4.55017	3.76872
7.03712	9.57199
4.75609	4.82626
3.891	5.37997
3.77814	4.41219
#E = -1.48758
#T = 0.05

#t = 17.266
4.55151	3.76893
7.03712	9.57199
4.7559	4.82513
3.8909	5.38011
3.77716	4.41313
#E = -1.50985
#T = 0.05

#t = 17.267
4.55284	3.76917
7.03712	9.57198
4.75568	4.82398
3.8908	5.38027
3.77621	4.41406
#E = -1.52855
#T = 0.05

#t = 17.268
4.55417	3.76944
7.03711	9.57198
4.75541	4.8228
3.89073	5.38043
3.77529	4.41496
#E = -1.5439
#T = 0.05

#t = 17.269
4.5555	3.76974
7.03711	9.57198
4.7551	4.8216
3.89067	5.38061
3.77439	4.41584
#E = -1.55612
#T = 0.05

#t = 17.27
4.55682	3.77007
7.03711	9.57197
4.75475	4.82037
3.89063	5.38081
3.77352	4.4167
#E = -1.56543
#T = 0.05

#t = 17.271
4.55813	3.77044
7.03711	9.57197
4.75437	4.81912
3.89061	5.38102
3.77267	4.41753
#E = -1.57202
#T = 0.05

#t = 17.272
4.55944	3.77083
7.03711	9.57196
4.75394	4.81785
3.8906	5.38124
3.77186	4.41833
#E = -1.5761
#T = 0.05

#t = 17.273
4.56073	3.77126
7.0371	9.57196
4.75348	4.81657
3.89062	5.38148
3.77108	4.41911
#E = -1.57782
#T = 0.05

#t = 17.274
4.56202	3.77173
7.0371	9.57196
4.75297	4.81526
3.89065	5.38174
3.77033	4.41985
#E = -1.57736
#T = 0.05

#t = 17.275
4.5633	3.77222
7.0371	9.57195
4.75243	4.81393
3.8907	5.38201
3.76961	4.42056
#E = -1.57485
#T = 0.05

#t = 17.276
4.56456	3.77275
7.0371	9.57195
4.75185	4.81259
3.89077	5.38229
3.76892	4.42124
#E = -1.57041
#T = 0.05

#t = 17.277
4.56581	3.77331
7.03709	9.57194
4.75124	4.81123
3.89086	5.3826
3.76826	4.42189
#E = -1.56414
#T = 0.05

#t = 17.278
4.56704	3.7739
7.03709	9.57194
4.75058	4.80986
3.89096	5.38291
3.76764	4.4225
#E = -1.55614
#T = 0.05

#t = 17.279
4.56825	3.77452
7.03709	9.57194
4.7499	4.80848
3.89109	5.38325
3.76705	4.42307
#E = -1.54647
#T = 0.05

#t = 17.28
4.56945	3.77516
7.03709	9.57193
4.74917	4.80709
3.89123	5.3836
3.7665	4.42361
#E = -1.53516
#T = 0.05

#t = 17.281
4.57062	3.77584
7.03709	9.57193
4.74842	4.80569
3.89139	5.38396
3.76598	4.42411
#E = -1.52224
#T = 0.05

#t = 17.282
4.57177	3.77655
7.03708	9.57192
4.74763	4.80429
3.89157	5.38434
3.7655	4.42457
#E = -1.5077
#T = 0.05

#t = 17.283
4.57291	3.77728
7.03708	9.57192
4.74681	4.80288
3.89176	5.38474
3.76505	4.42499
#E = -1.49153
#T = 0.05

#t = 17.284
4.57402	3.77804
7.03708	9.57192
4.74596	4.80146
3.89198	5.38515
3.76464	4.42538
#E = -1.47369
#T = 0.05

#t = 17.285
4.5751	3.77882
7.03708	9.57191
4.74509	4.80005
3.89221	5.38557
3.76426	4.42572
#E = -1.45411
#T = 0.05

#t = 17.286
4.57616	3.77962
7.03707	9.57191
4.74418	4.79863
3.89245	5.38601
3.76392	4.42603
#E = -1.43272
#T = 0.05

#t = 17.287
4.5772	3.78045
7.03707	9.5719
4.74325	4.79722
3.89272	5.38645
3.76362	4.4263
#E = -1.40943
#T = 0.05

#t = 17.288
4.57821	3.78129
7.03707	9.5719
4.74229	4.79581
3.893	5.38691
3.76334	4.42654
#E = -1.38414
#T = 0.05

#t = 17.289
4.57919	3.78216
7.03707	9.5719
4.74131	4.79441
3.8933	5.38739
3.7631	4.42674
#E = -1.35672
#T = 0.05

#t = 17.29
4.58015	3.78304
7.03707	9.57189
4.7403	4.79301
3.89361	5.38787
3.7629	4.4269
#E = -1.32704
#T = 0.05

#t = 17.291
4.58109	3.78394
7.03706	9.57189
4.73927	4.79162
3.89393	5.38836
3.76273	4.42702
#E = -1.29497
#T = 0.05

#t = 17.292
4.58199	3.78486
7.03706	9.57189
4.73822	4.79024
3.89428	5.38886
3.76259	4.42712
#E = -1.26037
#T = 0.05

#t = 17.293
4.58287	3.78579
7.03706	9.57188
4.73714	4.78887
3.89463	5.38937
3.76248	4.42717
#E = -1.22307
#T = 0.05

#t = 17.294
4.58373	3.78673
7.03706	9.57188
4.73605	4.78751
3.895	5.38988
3.7624	4.4272
#E = -1.18293
#T = 0.05

#t = 17.295
4.58456	3.78768
7.03706	9.57188
4.73494	4.78616
3.89539	5.3904
3.76236	4.42719
#E = -1.1398
#T = 0.05

#t = 17.296
4.58536	3.78865
7.03706	9.57187
4.73381	4.78483
3.89579	5.39093
3.76234	4.42716
#E = -1.09351
#T = 0.05

#t = 17.297
4.58614	3.78962
7.03705	9.57187
4.73266	4.78352
3.8962	5.39147
3.76235	4.42709
#E = -1.04392
#T = 0.05

#t = 17.298
4.58689	3.7906
7.03705	9.57187
4.7315	4.78222
3.89663	5.39201
3.76239	4.42699
#E = -0.990872
#T = 0.05

#t = 17.299
4.58762	3.79158
7.03705	9.57186
4.73031	4.78093
3.89707	5.39255
3.76246	4.42687
#E = -0.934223
#T = 0.05

#t = 17.3
4.58832	3.79258
7.03705	9.57186
4.72911	4.77967
3.89752	5.3931
3.76256	4.42672
#E = -0.873835
#T = 0.05

#t = 17.301
4.589	3.79357
7.03705	9.57186
4.7279	4.77842
3.89799	5.39365
3.76268	4.42654
#E = -0.809577
#T = 0.05

#t = 17.302
4.58965	3.79457
7.03704	9.57185
4.72666	4.7772
3.89847	5.3942
3.76283	4.42634
#E = -0.741328
#T = 0.05

#t = 17.303
4.59029	3.79556
7.03704	9.57185
4.72541	4.77599
3.89896	5.39476
3.76301	4.42611
#E = -0.668978
#T = 0.05

#t = 17.304
4.5909	3.79656
7.03704	9.57185
4.72415	4.77481
3.89947	5.39532
3.76321	4.42586
#E = -0.592431
#T = 0.05

#t = 17.305
4.59149	3.79756
7.03704	9.57185
4.72287	4.77365
3.89999	5.39588
3.76343	4.42558
#E = -0.511604
#T = 0.05

#t = 17.306
4.59206	3.79855
7.03704	9.57184
4.72157	4.77251
3.90052	5.39644
3.76367	4.42529
#E = -0.426431
#T = 0.05

#t = 17.307
4.5926	3.79954
7.03704	9.57184
4.72026	4.7714
3.90107	5.397
3.76394	4.42497
#E = -0.336868
#T = 0.05

#t = 17.308
4.59313	3.80053
7.03703	9.57184
4.71893	4.77032
3.90163	5.39756
3.76423	4.42463
#E = -0.242887
#T = 0.05

#t = 17.309
4.59364	3.80151
7.03703	9.57183
4.71759	4.76927
3.9022	5.39813
3.76454	4.42427
#E = -0.144488
#T = 0.05

#t = 17.31
4.59413	3.80248
7.03703	9.57183
4.71623	4.76824
3.90279	5.39869
3.76488	4.42389
#E = -0.0416963
#T = 0.05

#t = 17.311
4.5946	3.80344
7.03703	9.57183
4.71485	4.76725
3.9034	5.39926
3.76523	4.42349
#E = 0.0654351
#T = 0.05

#t = 17.312
4.59505	3.80439
7.03703	9.57182
4.71345	4.76629
3.90402	5.39982
3.76561	4.42307
#E = 0.176819
#T = 0.05

#t = 17.313
4.59548	3.80532
7.03703	9.57182
4.71204	4.76537
3.90466	5.40038
3.766	4.42263
#E = 0.292332
#T = 0.05

#t = 17.314
4.5959	3.80625
7.03702	9.57182
4.71061	4.76448
3.90531	5.40095
3.76641	4.42217
#E = 0.411812
#T = 0.05

#t = 17.315
4.5963	3.80715
7.03702	9.57182
4.70916	4.76363
3.90598	5.40151
3.76684	4.42169
#E = 0.535054
#T = 0.05

#t = 17.316
4.59668	3.80804
7.03702	9.57181
4.7077	4.76282
3.90667	5.40208
3.76729	4.42119
#E = 0.661803
#T = 0.05

#t = 17.317
4.59704	3.8089
7.03702	9.57181
4.70621	4.76206
3.90737	5.40264
3.76775	4.42067
#E = 0.791756
#T = 0.05

#t = 17.318
4.59739	3.80974
7.03702	9.57181
4.70471	4.76134
3.90809	5.4032
3.76823	4.42013
#E = 0.924554
#T = 0.05

#t = 17.319
4.59772	3.81056
7.03702	9.5718
4.70319	4.76067
3.90884	5.40376
3.76872	4.41957
#E = 1.05978
#T = 0.05

#t = 17.32
4.59804	3.81135
7.03701	9.5718
4.70166	4.76006
3.9096	5.40432
3.76923	4.41899
#E = 1.19696
#T = 0.05

#t = 17.321
4.59834	3.81211
7.03701	9.5718
4.7001	4.75949
3.91038	5.40488
3.76976	4.41839
#E = 1.33556
#T = 0.05

#t = 17.322
4.59862	3.81283
7.03701	9.57179
4.69854	4.75899
3.91118	5.40544
3.77029	4.41778
#E = 1.47497
#T = 0.05

#t = 17.323
4.59889	3.81352
7.03701	9.57179
4.69695	4.75855
3.912	5.406
3.77083	4.41714
#E = 1.61454
#T = 0.05

#t = 17.324
4.59915	3.81417
7.03701	9.57179
4.69535	4.75817
3.91284	5.40656
3.77139	4.41648
#E = 1.75354
#T = 0.05

#t = 17.325
4.59938	3.81478
7.037	9.57178
4.69374	4.75787
3.91371	5.40711
3.77195	4.4158
#E = 1.89121
#T = 0.05

#t = 17.326
4.59961	3.81534
7.037	9.57178
4.69212	4.75763
3.91459	5.40766
3.77252	4.41511
#E = 2.02674
#T = 0.05

#t = 17.327
4.59981	3.81585
7.037	9.57178
4.6905	4.75747
3.91549	5.40821
3.77309	4.41439
#E = 2.15927
#T = 0.05

#t = 17.328
4.6	3.81632
7.037	9.57177
4.68886	4.75738
3.91641	5.40875
3.77366	4.41365
#E = 2.28795
#T = 0.05

#t = 17.329
4.60018	3.81673
7.037	9.57177
4.68723	4.75738
3.91734	5.4093
3.77424	4.41289
#E = 2.41191
#T = 0.05

#t = 17.33
4.60034	3.81708
7.037	9.57177
4.6856	4.75745
3.9183	5.40983
3.77481	4.41212
#E = 2.53031
#T = 0.05

#t = 17.331
4.60049	3.81737
7.03699	9.57176
4.68397	4.75762
3.91927	5.41036
3.77537	4.41133
#E = 2.64232
#T = 0.05

#t = 17.332
4.60062	3.81761
7.03699	9.57176
4.68235	4.75786
3.92025	5.41089
3.77593	4.41052
#E = 2.74719
#T = 0.05

#t = 17.333
4.60073	3.81778
7.03699	9.57176
4.68075	4.7582
3.92124	5.41141
3.77647	4.40969
#E = 2.84424
#T = 0.05

#t = 17.334
4.60084	3.81789
7.03699	9.57175
4.67916	4.75862
3.92224	5.41192
3.777	4.40885
#E = 2.9329
#T = 0.05

#t = 17.335
4.60092	3.81793
7.03698	9.57175
4.6776	4.75913
3.92325	5.41242
3.77751	4.408
#E = 3.01267
#T = 0.05

#t = 17.336
4.601	3.81791
7.03698	9.57174
4.67607	4.75973
3.92427	5.41292
3.77801	4.40713
#E = 3.08321
#T = 0.05

#t = 17.337
4.60106	3.81782
7.03698	9.57174
4.67457	4.76041
3.92528	5.41341
3.77848	4.40625
#E = 3.14428
#T = 0.05

#t = 17.338
4.6011	3.81768
7.03698	9.57174
4.67311	4.76118
3.9263	5.41389
3.77892	4.40537
#E = 3.19576
#T = 0.05

#t = 17.339
4.60113	3.81746
7.03698	9.57173
4.67169	4.76202
3.92731	5.41436
3.77934	4.40447
#E = 3.23767
#T = 0.05

#t = 17.34
4.60116	3.81719
7.03697	9.57173
4.67032	4.76294
3.92832	5.41482
3.77972	4.40356
#E = 3.27013
#T = 0.05

#t = 17.341
4.60117	3.81686
7.03697	9.57172
4.669	4.76393
3.92932	5.41527
3.78008	4.40265
#E = 3.29335
#T = 0.05

#t = 17.342
4.60116	3.81648
7.03697	9.57172
4.66773	4.765
3.93031	5.41571
3.7804	4.40174
#E = 3.30763
#T = 0.05

#t = 17.343
4.60115	3.81604
7.03697	9.57172
4.66652	4.76613
3.93129	5.41615
3.78069	4.40081
#E = 3.31332
#T = 0.05

#t = 17.344
4.60113	3.81555
7.03697	9.57171
4.66537	4.76732
3.93226	5.41658
3.78094	4.39989
#E = 3.31085
#T = 0.05

#t = 17.345
4.6011	3.81501
7.03696	9.57171
4.66428	4.76856
3.9332	5.417
3.78115	4.39896
#E = 3.30065
#T = 0.05

#t = 17.346
4.60106	3.81443
7.03696	9.57171
4.66325	4.76986
3.93413	5.41742
3.78133	4.39803
#E = 3.28316
#T = 0.05

#t = 17.347
4.60101	3.8138
7.03696	9.5717
4.6623	4.77121
3.93504	5.41783
3.78147	4.39709
#E = 3.25885
#T = 0.05

#t = 17.348
4.60096	3.81314
7.03696	9.5717
4.6614	4.7726
3.93593	5.41824
3.78157	4.39615
#E = 3.22815
#T = 0.05

#t = 17.349
4.60089	3.81244
7.03695	9.57169
4.66058	4.77403
3.93679	5.41864
3.78163	4.39521
#E = 3.19148
#T = 0.05

#t = 17.35
4.60082	3.8117
7.03695	9.57169
